42.0,42.025558278085775
43.0,43.03799199401458
44.0,44.00408212132497
45.0,45.02616489715888
46.0,46.02157118286444
47.0,47.03807291765224
48.0,48.074994549942176
49.0,49.09225090610948
50.0,50.003179094923205
51.0,51.00452195543528
52.0,52.008468655527146
53.0,53.021801247024264
54.0,54.00625114437056
55.0,55.03775300146372
56.0,56.08867198323262
57.0,57.012282613333575
58.0,58.01751051971734
59.0,59.00618630095567
1.0,0.9297560803317237
2.0,2.035496087831536
3.0,3.0304880875541644
4.0,4.006113399068882
5.0,5.059819932227758
6.0,6.002483523199605
7.0,7.022563285668491
8.0,8.001051991650888
9.0,9.049301680841191
10.0,10.011253484903438
11.0,11.028915630933664
12.0,12.040299772502514
13.0,13.008484761672404
14.0,14.010039214541328
15.0,15.011889921848805
16.0,16.003591091329795
17.0,17.038569095969113
18.0,18.001710906150286
19.0,19.019845042146187
20.0,20.003431915090893
21.0,21.009997522715288
22.0,22.02315405057919
23.0,23.013396105931726
24.0,24.00879726107826
25.0,25.004085412253527
26.0,26.053340107732904
27.0,27.012772168473802
28.0,28.00549814874194
29.0,29.0131688894828
30.0,30.034080358013753
31.0,31.02420850955829
32.0,32.057772284803725
33.0,33.09552171131701
34.0,34.01472639186835
35.0,35.025696754740174
36.0,36.0215661422115
37.0,37.03512354445747
38.0,38.02505385454744
39.0,39.01720658672067
40.0,40.021461390514986
41.0,41.04161963776104
42.0,42.088121294245155
43.0,43.00337250738278
44.0,44.07396803081065
45.0,45.07231664710173
46.0,46.029486603469834
47.0,47.07749341120609
48.0,48.004577506122914
49.0,49.03584992506376
50.0,50.05990330325735
51.0,51.01247210035392
52.0,52.04029416361963
53.0,53.006345329771705
54.0,54.06209051288026
55.0,55.02436503834419
56.0,56.03377640754335
57.0,57.0012919530033
58.0,58.04667301102408
59.0,59.01349588480846
1.0,0.9889779035024904
2.0,2.019433931516848
3.0,3.001916732293173
4.0,4.015609062876464
5.0,5.014525972792212
6.0,6.009497219106729
7.0,7.015592660122682
8.0,8.09899899541887
9.0,9.014858797245138
10.0,10.021322653206607
11.0,11.027517787565497
12.0,12.003548197140804
13.0,13.01554987418313
14.0,14.025687502803063
15.0,15.032434991551009
16.0,16.014726777709587
17.0,17.089935909417434
18.0,18.00393943713541
19.0,19.060312574066337
20.0,20.002567642010153
21.0,21.072960036861357
22.0,22.054486425728975
23.0,23.02223446338156
24.0,24.008792501494813
25.0,25.00229666183634
26.0,26.071089781485227
27.0,27.05400085825948
28.0,28.023090009855512
29.0,29.01089147252139
30.0,30.00342232220191
31.0,31.07847521898412
32.0,32.01621061227385
33.0,33.023719256732655
34.0,34.00336208025722
35.0,35.04803510781535
36.0,36.011943030571935
37.0,37.01215059061725
38.0,38.08417984427404
39.0,39.06304771655889
40.0,40.091334406955184
41.0,41.00404719302127
42.0,42.002838517244655
43.0,43.002639110527255
44.0,44.03578600433945
45.0,45.06005763422693
46.0,46.05516333850695
47.0,47.068847755174076
48.0,48.01306722170498
49.0,49.02927787886541
50.0,50.01467582154265
51.0,51.09482801489661
52.0,52.0118254974988
53.0,53.02737484102192
54.0,54.00467325137416
55.0,55.00070186358989
56.0,56.08990056925625
57.0,57.06769300871123
58.0,58.0042890213584
59.0,59.004335922455006
1.0,0.9516553282072343
2.0,2.004944005367246
3.0,3.0259146294747183
4.0,4.000875095235102
5.0,5.008079769436678
6.0,6.000426090616102
7.0,7.013262463610654
8.0,8.051457165352895
9.0,9.01709608339908
10.0,10.02391110318069
11.0,11.043181888547208
12.0,12.017286237226944
13.0,13.069059017214077
14.0,14.081267629765371
15.0,15.00746305001451
16.0,16.019654904033057
17.0,17.02795634691673
18.0,18.00204350046525
19.0,19.018973662584195
20.0,20.00840384876535
21.0,21.038813591120753
22.0,22.02138109351637
23.0,23.04243526871723
24.0,24.01637307141553
25.0,25.08252432953467
26.0,26.005572072220488
27.0,27.014442897182622
28.0,28.01562991851339
29.0,29.012116853219712
30.0,30.040819637398773
31.0,31.004926847675083
32.0,32.04747612643005
33.0,33.042200153110144
34.0,34.06086278586703
35.0,35.04056142769666
36.0,36.08753369118395
37.0,37.0106181285839
38.0,38.03210593159353
39.0,39.024733007543404
40.0,40.00077315818783
41.0,41.00738833360442
42.0,42.02396603125113
43.0,43.056881034279314
44.0,44.04598519234278
45.0,45.005549946069564
46.0,46.01395659798975
47.0,47.0248700432891
48.0,48.00153166809534
49.0,49.0995697623107
50.0,50.06208254162464
51.0,51.015512349861545
52.0,52.01756611447838
53.0,53.06099002135486
54.0,54.0239467861566
55.0,55.01433180142187
56.0,56.02612103284277
57.0,57.019829600270526
58.0,58.03801153329472
59.0,59.01027333775472
1.0,0.974225872247936
2.0,2.0083974423751303
3.0,3.0461843566493894
4.0,4.020097709695184
5.0,5.0015730232998585
6.0,6.080298496108704
7.0,7.008020228135899
8.0,8.08226290915128
9.0,9.034273425921379
10.0,10.009359288478349
11.0,11.009139607902936
12.0,12.053147986070444
13.0,13.017609052264493
14.0,14.015584813255533
15.0,15.04895835837593
16.0,16.078354782526965
17.0,17.009981116211044
18.0,18.01205512486275
19.0,19.07250430628247
20.0,20.024631625299808
21.0,21.096452515531112
22.0,22.02013018346813
23.0,23.02341723973421
24.0,24.027279558168942
25.0,25.038752794845063
26.0,26.009010340522824
27.0,27.005592621591425
28.0,28.00036499698453
29.0,29.000246743708438
30.0,30.001316458846556
31.0,31.017211310493707
32.0,32.01301590974748
33.0,33.036596694886136
34.0,34.011969946160264
35.0,35.01084115158736
36.0,36.02513109912668
37.0,37.04648990675678
38.0,38.01946999129669
39.0,39.0113168492466
40.0,40.03967966613047
41.0,41.05462253071688
42.0,42.01004926648938
43.0,43.001281453218894
44.0,44.04493605785121
45.0,45.04642176399388
46.0,46.079197329406824
47.0,47.0409363304499
48.0,48.0890945993316
49.0,49.02608721632044
50.0,50.0225988347805
51.0,51.05172306928064
52.0,52.0562646870829
53.0,53.000862727751326
54.0,54.00131703456383
55.0,55.03322604108388
56.0,56.01241547383871
57.0,57.02646786021612
58.0,58.02131865249747
59.0,59.01014296346534
1.0,0.9301388575610201
2.0,2.040520082311679
3.0,3.010805815270445
4.0,4.0339172674278565
5.0,5.039248746717089
6.0,6.034878486608996
7.0,7.015693636345025
8.0,8.027313924801351
9.0,9.016898323340776
10.0,10.020947613950083
11.0,11.013458179995752
12.0,12.078676230463019
13.0,13.01154165892788
14.0,14.037604581708385
15.0,15.00164749467294
16.0,16.01748366614234
17.0,17.0654872142309
18.0,18.076208170293164
19.0,19.04192383063629
20.0,20.011059739171206
21.0,21.01435575635286
22.0,22.026675480381588
23.0,23.032191123097938
24.0,24.096005729490862
25.0,25.030327615094965
26.0,26.060518554533232
27.0,27.044428898012534
28.0,28.001972204275496
29.0,29.034558502957267
30.0,30.016224575781358
31.0,31.020658187554385
32.0,32.02422726433327
33.0,33.00393777920699
34.0,34.02546172532165
35.0,35.02822465339041
36.0,36.00100472785323
37.0,37.00642539598733
38.0,38.013484648373534
39.0,39.045731981456825
40.0,40.015447242877144
41.0,41.01926680199791
42.0,42.0746243547594
43.0,43.006538251470296
44.0,44.0375271926082
45.0,45.03523087670724
46.0,46.021614534737004
47.0,47.09621450976572
48.0,48.000802126255714
49.0,49.05048752157953
50.0,50.05451269469325
51.0,51.032071886206694
52.0,52.04177357920418
53.0,53.002553592464146
54.0,54.01892579170552
55.0,55.01600836073953
56.0,56.00239203711842
57.0,57.03738293356924
58.0,58.00312237865336
59.0,59.01466711568692
1.0,0.9297568315403606
2.0,2.00986393323282
3.0,3.0488560694117837
4.0,4.01179009416862
5.0,5.022303486392153
6.0,6.064115896273053
7.0,7.050149046078111
8.0,8.025649430363528
9.0,9.020726332530588
10.0,10.049391187732995
11.0,11.038872670366109
12.0,12.020284718454624
13.0,13.025120102428867
14.0,14.00452253559285
15.0,15.030764906456048
16.0,16.014095618583184
17.0,17.05356860170239
18.0,18.03205116654777
19.0,19.04604219851003
20.0,20.02917420594912
21.0,21.013988815673095
22.0,22.000576848580994
23.0,23.028541948585886
24.0,24.030832005429616
25.0,25.050784287499045
26.0,26.01941077294316
27.0,27.083114529173756
28.0,28.069882691629402
29.0,29.0094713824614
30.0,30.000735621357677
31.0,31.049872470711122
32.0,32.01613099441809
33.0,33.03007610953817
34.0,34.02858454009927
35.0,35.04854410735319
36.0,36.04621588306866
37.0,37.01112581616527
38.0,38.068480074562956
39.0,39.01436758875196
40.0,40.00750994362157
41.0,41.00402880227489
42.0,42.005273210558975
43.0,43.00782168805511
44.0,44.03704956046099
45.0,45.00035076169994
46.0,46.06498510460632
47.0,47.057194940388335
48.0,48.02121638308048
49.0,49.022282570383986
50.0,50.00512548703112
51.0,51.01940399567789
52.0,52.002453281036864
53.0,53.094614224768144
54.0,54.04614308593271
55.0,55.02045780179093
56.0,56.07240722056659
57.0,57.04201855143221
58.0,58.033589502959934
59.0,59.07075777297004
1.0,0.9518950059010354
2.0,2.004922248466034
3.0,3.008795308229981
4.0,4.038158998194832
5.0,5.05630304348402
6.0,6.023938336211066
7.0,7.0437267229618445
8.0,8.023880977546373
9.0,9.029704126758334
10.0,10.001066066617108
11.0,11.011916402075448
12.0,12.029874402775054
13.0,13.088580803645648
14.0,14.005162792539991
15.0,15.015160766236777
16.0,16.033824782296
17.0,17.019549472301346
18.0,18.007359369615738
19.0,19.03884596704195
20.0,20.00845685777588
21.0,21.049288437789055
22.0,22.025008317859935
23.0,23.009600714216788
24.0,24.01375752370941
25.0,25.002285770156966
26.0,26.00982122020746
27.0,27.011120482483037
28.0,28.019016743870036
29.0,29.007149980059353
30.0,30.005040063495407
31.0,31.055345117214856
32.0,32.00495628194783
33.0,33.02122397289655
34.0,34.02341020443574
35.0,35.00785698715758
36.0,36.028956768394956
37.0,37.020662974167074
38.0,38.069826762903546
39.0,39.02807612713913
40.0,40.009460336126544
41.0,41.095381251770874
42.0,42.009756233380436
43.0,43.01865670504307
44.0,44.093325757892764
45.0,45.03706367678813
46.0,46.04523507289823
47.0,47.000411724474695
48.0,48.060180557903344
49.0,49.019332925888335
50.0,50.048261087071104
51.0,51.00761689922372
52.0,52.00293427732369
53.0,53.004158996961635
54.0,54.056146824666385
55.0,55.007886828156806
56.0,56.03876138737061
57.0,57.02617247744019
58.0,58.02336232780709
59.0,59.00667927505576
1.0,0.9072740135135278
2.0,2.0595936256019662
3.0,3.0423065631408215
4.0,4.00826098106551
5.0,5.023972273284478
6.0,6.005017271416043
7.0,7.0110687653371455
8.0,8.06406494800289
9.0,9.03990868551587
10.0,10.054412237068743
11.0,11.044999957518302
12.0,12.048904076661024
13.0,13.069158901942659
14.0,14.066381192766842
15.0,15.006469834983577
16.0,16.01720689753896
17.0,17.055146426229832
18.0,18.00595383454953
19.0,19.00017897976651
20.0,20.01756133778397
21.0,21.056951327022148
22.0,22.00572661091224
23.0,23.002437866513972
24.0,24.052449737692168
25.0,25.056504272956413
26.0,26.019913562387124
27.0,27.037971943243097
28.0,28.01220183429744
29.0,29.022853181805438
30.0,30.011032989823764
31.0,31.0222241798064
32.0,32.01773282746583
33.0,33.00505231926914
34.0,34.00627021695108
35.0,35.08795573572306
36.0,36.048707932253244
37.0,37.00644919482976
38.0,38.028694230557825
39.0,39.002013736776014
40.0,40.00811326913928
41.0,41.019411263554396
42.0,42.04882903172562
43.0,43.0002082361983
44.0,44.03389753611074
45.0,45.00557133907702
46.0,46.00478932205687
47.0,47.01130582195068
48.0,48.00067727953055
49.0,49.01766335538373
50.0,50.01206134223838
51.0,51.05717486550838
52.0,52.01870846682684
53.0,53.016575848996006
54.0,54.040322194624636
55.0,55.02562015780712
56.0,56.0073511695155
57.0,57.03750104815046
58.0,58.00323063948222
59.0,59.06563336626902
1.0,0.9043443173939529
2.0,2.0106741563227035
3.0,3.0013574574713484
4.0,4.032423409457999
5.0,5.009951838463302
6.0,6.004052177093074
7.0,7.013351349584264
8.0,8.062787882003555
9.0,9.025577126132621
10.0,10.050034964174808
11.0,11.030414293755479
12.0,12.039238305742714
13.0,13.00921582178965
14.0,14.017542810469749
15.0,15.064186989267917
16.0,16.046966393878645
17.0,17.02764019517144
18.0,18.03189519369888
19.0,19.075086210302736
20.0,20.029444672680306
21.0,21.006094156687194
22.0,22.00600969079908
23.0,23.042489749600715
24.0,24.052525661452066
25.0,25.00040594617544
26.0,26.04007557014099
27.0,27.027500242705106
28.0,28.01379253507164
29.0,29.012299478341124
30.0,30.04646080852307
31.0,31.011703662987554
32.0,32.00046567732391
33.0,33.004858714023314
34.0,34.03011446939896
35.0,35.05095466888437
36.0,36.03642381077195
37.0,37.01093398630415
38.0,38.03099583931997
39.0,39.01858620156499
40.0,40.040629525750646
41.0,41.00881809420585
42.0,42.08600816142346
43.0,43.017603430010205
44.0,44.04343239874565
45.0,45.03328728068961
46.0,46.06186470439641
47.0,47.05819851093536
48.0,48.003711136772274
49.0,49.01257724048332
50.0,50.04168705523269
51.0,51.03073074724989
52.0,52.06152808278405
53.0,53.0165148679741
54.0,54.027074700285205
55.0,55.0583869301125
56.0,56.03149723348772
57.0,57.085115139400244
58.0,58.01607016326338
59.0,59.01142051848172
1.0,0.9717849546292512
2.0,2.079145216307845
3.0,3.071003786725582
4.0,4.023222428192282
5.0,5.042200407523583
6.0,6.049969412566786
7.0,7.056406118272786
8.0,8.018793694761296
9.0,9.025289989934985
10.0,10.016016188856474
11.0,11.034245960056907
12.0,12.020997003373774
13.0,13.00957109994996
14.0,14.052593056419948
15.0,15.02468138147636
16.0,16.03078866015845
17.0,17.062052969278536
18.0,18.00499768536777
19.0,19.01756117634417
20.0,20.033607211035008
21.0,21.031005068900985
22.0,22.01135695885971
23.0,23.082655897794467
24.0,24.06832234114044
25.0,25.008427652108857
26.0,26.03017380894113
27.0,27.045303398363647
28.0,28.015230269875833
29.0,29.02105829351806
30.0,30.05391326117989
31.0,31.04646272475891
32.0,32.07742734035204
33.0,33.061128930200894
34.0,34.067578607460696
35.0,35.01042432606139
36.0,36.05967807076088
37.0,37.08316306088005
38.0,38.023329873993085
39.0,39.006380364974405
40.0,40.01435953298074
41.0,41.04774964733812
42.0,42.08377369970852
43.0,43.042135943017655
44.0,44.00064739999913
45.0,45.06614214992923
46.0,46.02301948707744
47.0,47.00625813403696
48.0,48.002568968580405
49.0,49.02790273998766
50.0,50.03497300254175
51.0,51.018780188013125
52.0,52.048635646469876
53.0,53.007224890954866
54.0,54.015894753952416
55.0,55.0297333657628
56.0,56.00187644826833
57.0,57.04592798052899
58.0,58.05237815290312
59.0,59.03566618862738
1.0,0.9112093437768347
2.0,2.0380929142125455
3.0,3.0317621059829154
4.0,4.042284101330264
5.0,5.004664032538217
6.0,6.0122005950819695
7.0,7.066388552523102
8.0,8.032722288294194
9.0,9.029440474444883
10.0,10.01260634808303
11.0,11.067090283938342
12.0,12.024080552277345
13.0,13.049126167674675
14.0,14.000742039277707
15.0,15.019566380189787
16.0,16.01622997910162
17.0,17.01756473779847
18.0,18.06893213163211
19.0,19.001833809944262
20.0,20.03365685176668
21.0,21.047450819701506
22.0,22.04982133979967
23.0,23.00144727804167
24.0,24.02325297283705
25.0,25.06632864275801
26.0,26.036521935631676
27.0,27.075288596424237
28.0,28.058036270931648
29.0,29.003181609753224
30.0,30.024252093269112
31.0,31.024984139143612
32.0,32.02972369379204
33.0,33.01184794927815
34.0,34.01080973173596
35.0,35.04734526424325
36.0,36.001519432393515
37.0,37.015534740164554
38.0,38.02560018626134
39.0,39.05337754744724
40.0,40.005746492122675
41.0,41.06199074426382
42.0,42.07480538224527
43.0,43.04317613311754
44.0,44.07934171405826
45.0,45.01664641238078
46.0,46.01523267700647
47.0,47.01473102071646
48.0,48.01710856135903
49.0,49.02312918544654
50.0,50.02369328665928
51.0,51.0259968565874
52.0,52.00073761846673
53.0,53.03002146249809
54.0,54.007474042207676
55.0,55.006983620835456
56.0,56.005215606587555
57.0,57.049303944557735
58.0,58.03229363712212
59.0,59.031228741951075
1.0,0.9078561481294283
2.0,2.0111878298130264
3.0,3.0783790918052856
4.0,4.063951234316653
5.0,5.008122309883558
6.0,6.008589057063649
7.0,7.0107216293479215
8.0,8.002858411011493
9.0,9.04919557083663
10.0,10.042885835341513
11.0,11.016455853337916
12.0,12.00141991698899
13.0,13.048608555924886
14.0,14.012595190445417
15.0,15.052450399558486
16.0,16.035288651363032
17.0,17.002267820455316
18.0,18.01379485464766
19.0,19.023347696889758
20.0,20.051020914685633
21.0,21.03197706581469
22.0,22.099897997668727
23.0,23.0404072913904
24.0,24.02555145267311
25.0,25.04461708268762
26.0,26.005298786014617
27.0,27.022706485258432
28.0,28.03286944505634
29.0,29.017672158068233
30.0,30.012453451628076
31.0,31.033473920963974
32.0,32.00982314882468
33.0,33.05153893336877
34.0,34.06072209881424
35.0,35.00895759359774
36.0,36.00283275874641
37.0,37.01014869932883
38.0,38.029031421750524
39.0,39.04366782190995
40.0,40.052795756445676
41.0,41.003214869399656
42.0,42.00353224143522
43.0,43.02532220400817
44.0,44.06205610597399
45.0,45.030453567033106
46.0,46.008878032356776
47.0,47.02399034869991
48.0,48.07670371504978
49.0,49.025313723798895
50.0,50.058053277411766
51.0,51.04392682243246
52.0,52.01229375589359
53.0,53.00597551605488
54.0,54.00643096378665
55.0,55.03777434432368
56.0,56.09658856687188
57.0,57.01754852801255
58.0,58.00708708944488
59.0,59.00943074315542
1.0,0.9995925353283055
2.0,2.003543086358275
3.0,3.0263505753545523
4.0,4.008352537508999
5.0,5.0441829098680415
6.0,6.011672533648711
7.0,7.037636173001843
8.0,8.028322974959966
9.0,9.021725313654459
10.0,10.0298292322998
11.0,11.030310239405031
12.0,12.023285831301687
13.0,13.022132750918312
14.0,14.023315788364986
15.0,15.00346094691269
16.0,16.009644954039494
17.0,17.021288612018246
18.0,18.00122851647926
19.0,19.011668346414872
20.0,20.000926229146117
21.0,21.028640943453446
22.0,22.070503025129447
23.0,23.027827191745466
24.0,24.061248858444724
25.0,25.01193655228323
26.0,26.075917304997052
27.0,27.04849206317243
28.0,28.051516758670697
29.0,29.033297514806033
30.0,30.01049306120493
31.0,31.041157123034505
32.0,32.092897377974786
33.0,33.036500314800094
34.0,34.05884930018103
35.0,35.02122379319865
36.0,36.047728429425646
37.0,37.015590450577356
38.0,38.01514544392123
39.0,39.010111759648815
40.0,40.00333466024505
41.0,41.02756978972281
42.0,42.006298439617595
43.0,43.01353491043058
44.0,44.00253109003758
45.0,45.05554098839452
46.0,46.064245927765086
47.0,47.024707820333354
48.0,48.0187859711754
49.0,49.020857333598194
50.0,50.035226226954194
51.0,51.04220719187768
52.0,52.05982659187897
53.0,53.04823617718079
54.0,54.00894013241633
55.0,55.00948930817961
56.0,56.015839276682584
57.0,57.038720351803335
58.0,58.02571153556416
59.0,59.01728267340175
1.0,0.9297322720515917
2.0,2.042358943174784
3.0,3.009846011705352
4.0,4.0514867063710875
5.0,5.019640982610782
6.0,6.055878046844389
7.0,7.041748428622947
8.0,8.057883930049993
9.0,9.040747168151476
10.0,10.0419507559299
11.0,11.039169713228613
12.0,12.034154246170893
13.0,13.04286986515336
14.0,14.029586738545786
15.0,15.034222804146305
16.0,16.029409206003482
17.0,17.035818907947075
18.0,18.010975927631478
19.0,19.06142064461761
20.0,20.059415259571438
21.0,21.015899592758895
22.0,22.00390251146033
23.0,23.007634176413127
24.0,24.052234998997108
25.0,25.029010818004814
26.0,26.056572869070056
27.0,27.05711063865745
28.0,28.02115732585835
29.0,29.001066555306465
30.0,30.015212474534454
31.0,31.016031593074725
32.0,32.021200586537375
33.0,33.044723023526885
34.0,34.00496057223515
35.0,35.047439827206354
36.0,36.024883585413015
37.0,37.023224749124275
38.0,38.01289690593119
39.0,39.03548437056939
40.0,40.08110647596261
41.0,41.02261673870346
42.0,42.039512098646874
43.0,43.001616865538125
44.0,44.02403638363535
45.0,45.00404227300926
46.0,46.00195216738533
47.0,47.0117432954186
48.0,48.06140151730511
49.0,49.051122051834845
50.0,50.01507466806518
51.0,51.00352425401387
52.0,52.064526113567
53.0,53.02426782612763
54.0,54.00414307274388
55.0,55.05496887497814
56.0,56.03707331853262
57.0,57.04494992824623
58.0,58.00868076892158
59.0,59.015256988352526
1.0,0.9352419311079019
2.0,2.012681123585326
3.0,3.0119037038902006
4.0,4.016167142083122
5.0,5.01074153357651
6.0,6.005710397778464
7.0,7.031355624613974
8.0,8.046040824436044
9.0,9.013776018816477
10.0,10.001104927852486
11.0,11.05847552008192
12.0,12.045132954206307
13.0,13.024431982818651
14.0,14.01410575132377
15.0,15.01224831204989
16.0,16.029302160578112
17.0,17.03831411349391
18.0,18.003092336764485
19.0,19.00600407826254
20.0,20.010009861614243
21.0,21.06833835393937
22.0,22.01821689704951
23.0,23.004287808410954
24.0,24.006238533049387
25.0,25.092117692109365
26.0,26.09355859004352
27.0,27.003981808890764
28.0,28.022432351596823
29.0,29.03452136783216
30.0,30.03590006714902
31.0,31.05551467133399
32.0,32.01566515760096
33.0,33.00591156151256
34.0,34.01895282329403
35.0,35.0646314042748
36.0,36.02949665038504
37.0,37.060298584472996
38.0,38.044952940503606
39.0,39.04495255843578
40.0,40.05502577522087
41.0,41.02022451213216
42.0,42.007905178821
43.0,43.01526564302455
44.0,44.04612546005144
45.0,45.030238483667375
46.0,46.04882834961731
47.0,47.03623278374268
48.0,48.02439189303643
49.0,49.01790353119088
50.0,50.00503070475389
51.0,51.02077121211994
52.0,52.02567187973593
53.0,53.00621996780852
54.0,54.013891558730265
55.0,55.01474976845506
56.0,56.042445718874916
57.0,57.03372512363004
58.0,58.051974592485614
59.0,59.04123294361887
1.0,1.0109780033426587
2.0,2.002995147577435
3.0,3.008963286558938
4.0,4.083338326567661
5.0,5.003898311760249
6.0,6.069503074325507
7.0,7.033532289975928
8.0,8.020953422260963
9.0,9.000501399990094
10.0,10.03768749567657
11.0,11.072708484262511
12.0,12.014698722963074
13.0,13.002862504275093
14.0,14.064475747553061
15.0,15.042579876826467
16.0,16.040104068609814
17.0,17.022019257013927
18.0,18.001490106690735
19.0,19.045945995150674
20.0,20.008200319482306
21.0,21.016343317068472
22.0,22.00035843981786
23.0,23.052887401865863
24.0,24.02118723294533
25.0,25.065306477131536
26.0,26.01211945306487
27.0,27.04837760726791
28.0,28.012868840740687
29.0,29.00250999929622
30.0,30.021299962454986
31.0,31.014663363209582
32.0,32.075430442334394
33.0,33.02613385313603
34.0,34.035588422423345
35.0,35.04157265679095
36.0,36.024880460355156
37.0,37.04869350238344
38.0,38.02612006769333
39.0,39.023480247652294
40.0,40.00530738380118
41.0,41.00255717034728
42.0,42.00735693490287
43.0,43.050460611518325
44.0,44.01447796321041
45.0,45.01453090068909
46.0,46.01489840226969
47.0,47.00481014613434
48.0,48.0257675583823
49.0,49.05916252391539
50.0,50.03185599355352
51.0,51.068896333223805
52.0,52.01784287970444
53.0,53.07085348418832
54.0,54.011540840837796
55.0,55.021293471161925
56.0,56.008882082387274
57.0,57.03076151099144
58.0,58.01902478679509
59.0,59.04002235300189
1.0,1.0185811353052454
2.0,2.0850957863663164
3.0,3.0621914746397434
4.0,4.04268262619046
5.0,5.019818436172879
6.0,6.029751841012437
7.0,7.0184079469841505
8.0,8.037725422932933
9.0,9.033968152954634
10.0,10.035478261092752
11.0,11.028857590156107
12.0,12.000014903210998
13.0,13.004250911203162
14.0,14.025427854923048
15.0,15.05127087318342
16.0,16.010117661622797
17.0,17.00190986230408
18.0,18.036324286839626
19.0,19.0323371624822
20.0,20.03575349295022
21.0,21.061602041211543
22.0,22.04677047630306
23.0,23.018894644815028
24.0,24.056268343004188
25.0,25.02759800221814
26.0,26.02733449762453
27.0,27.03435375582503
28.0,28.056055958034033
29.0,29.054262020887368
30.0,30.09553205223537
31.0,31.00477134283047
32.0,32.05246421168449
33.0,33.0001720352841
34.0,34.02603942633835
35.0,35.03762927958384
36.0,36.020502619562734
37.0,37.05595982226771
38.0,38.02880438090957
39.0,39.00067701351286
40.0,40.01225324091715
41.0,41.02776406215972
42.0,42.07321808116108
43.0,43.03505841167704
44.0,44.03038716037207
45.0,45.04155744852199
46.0,46.071110839913686
47.0,47.02150639365273
48.0,48.01321709549323
49.0,49.03669778982244
50.0,50.0491921436311
51.0,51.01252527109034
52.0,52.004740754667516
53.0,53.010714969361786
54.0,54.04201037419328
55.0,55.01321157298564
56.0,56.0133128197024
57.0,57.000050376289934
58.0,58.03560951440909
59.0,59.07908697211412
1.0,0.916873015770151
2.0,2.0260753397536986
3.0,3.0217106968638765
4.0,4.006257874543404
5.0,5.005904851824987
6.0,6.006864658372323
7.0,7.026252575533551
8.0,8.010384946998874
9.0,9.065173645249113
10.0,10.013326512900557
11.0,11.021042125636548
12.0,12.006997763702005
13.0,13.016026664740833
14.0,14.023322962996444
15.0,15.012378241978846
16.0,16.06392585834722
17.0,17.061802265968634
18.0,18.006087427806104
19.0,19.01315388841499
20.0,20.00080729398354
21.0,21.02252225829159
22.0,22.033767798938666
23.0,23.00938894364349
24.0,24.032478114781043
25.0,25.062632892982958
26.0,26.010055088047658
27.0,27.05336681493827
28.0,28.026797326534467
29.0,29.009239726376858
30.0,30.005421135982196
31.0,31.03197420289531
32.0,32.011998359855376
33.0,33.039278685441296
34.0,34.045777886679026
35.0,35.024923109165215
36.0,36.0858963306412
37.0,37.09043713083975
38.0,38.03161283677805
39.0,39.03020797306929
40.0,40.02301918118895
41.0,41.007192493698085
42.0,42.05279350456167
43.0,43.02042025144966
44.0,44.0346157443477
45.0,45.01187345061705
46.0,46.019568597027394
47.0,47.026332990838526
48.0,48.09868907111266
49.0,49.029344835256985
50.0,50.02449569431035
51.0,51.069508751170304
52.0,52.00298852281844
53.0,53.00523202433268
54.0,54.0787395346795
55.0,55.04902675130497
56.0,56.00145460509399
57.0,57.04512593511214
58.0,58.080255743992076
59.0,59.036770313630775
1.0,0.9656034691404667
2.0,2.0713579233294976
3.0,3.0923286650891573
4.0,4.002333065520493
5.0,5.059290666611739
6.0,6.0924446733395765
7.0,7.0318920488273395
8.0,8.030120215030246
9.0,9.047248161828483
10.0,10.00711593355308
11.0,11.031789821876949
12.0,12.043977914226431
13.0,13.024944512912857
14.0,14.005322084598198
15.0,15.009236492793033
16.0,16.04308747720085
17.0,17.013064564000324
18.0,18.0164079508176
19.0,19.024878358686234
20.0,20.00135405148783
21.0,21.023009213384565
22.0,22.030724202822043
23.0,23.008916722174302
24.0,24.069144686153265
25.0,25.014890688579715
26.0,26.014378201595683
27.0,27.024546571281604
28.0,28.039683285989128
29.0,29.00724088031354
30.0,30.039607264228177
31.0,31.00966296589609
32.0,32.05455331774481
33.0,33.09442752186319
34.0,34.00018378875206
35.0,35.012441752178276
36.0,36.06181177244124
37.0,37.03769728232118
38.0,38.04917944937696
39.0,39.02994318340325
40.0,40.016251078680426
41.0,41.011078246451554
42.0,42.006853990462126
43.0,43.06667614124721
44.0,44.06533407472285
45.0,45.0124426080281
46.0,46.004741733936385
47.0,47.0647712481872
48.0,48.01010377566415
49.0,49.00111520364345
50.0,50.05932196055282
51.0,51.00277339783026
52.0,52.015875571574696
53.0,53.03220070211201
54.0,54.00424294365705
55.0,55.000591179206346
56.0,56.034358109905114
57.0,57.00182670131633
58.0,58.0068739718428
59.0,59.00970516378796
1.0,0.9356699195024429
2.0,2.003378421999673
3.0,3.018813461235098
4.0,4.046204911367966
5.0,5.054664650700672
6.0,6.014850152858125
7.0,7.00754255725859
8.0,8.055998284625577
9.0,9.040657812414038
10.0,10.00486398719342
11.0,11.002440274087792
12.0,12.010505672461747
13.0,13.003651844338645
14.0,14.025055078155757
15.0,15.007266953679794
16.0,16.008990963040727
17.0,17.043894010368913
18.0,18.02209338786553
19.0,19.04908806760046
20.0,20.033608109965876
21.0,21.015323451047422
22.0,22.020477089932246
23.0,23.044145636193047
